alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-16
alt_diff: -3.1061092437982154 , velocity_diff: -2.9602988905958076
alt_diff: -2.231322009211908 , velocity_diff: -2.823750218188801
alt_diff: -1.3995488975527621 , velocity_diff: -2.682551358696148
alt_diff: -0.6122042107008099 , velocity_diff: -2.536834389708983
alt_diff: 0.1293369534241151 , velocity_diff: -2.3867205026758103
alt_diff: 0.8237354717930145 , velocity_diff: -2.2323203200378385
alt_diff: 1.469685054755189 , velocity_diff: -2.073734202457792
alt_diff: 2.0659091890105117 , velocity_diff: -1.9110525434426064
alt_diff: 2.6111581611885697 , velocity_diff: -1.744356049080253
alt_diff: 3.104206157466365 , velocity_diff: -1.573716000965127
alt_diff: 3.543848434066149 , velocity_diff: -1.3991945006795297
alt_diff: 3.92889855296454 , velocity_diff: -1.2208446944383398
alt_diff: 4.258185676698474 , velocity_diff: -1.0387109766947344
alt_diff: 4.530551915759389 , velocity_diff: -0.8528291716514116
alt_diff: 4.746018854465092 , velocity_diff: -0.6710167492174454
alt_diff: 4.9057794832782236 , velocity_diff: -0.4932600978409628
alt_diff: 5.01102594471638 , velocity_diff: -0.31955286390850535
alt_diff: 5.062951614698505 , velocity_diff: -0.14989586530189156
alt_diff: 5.06275316723486 , velocity_diff: 0.015702977023538258
alt_diff: 5.011632627124158 , velocity_diff: 0.16833408027054603
alt_diff: 4.910799414872969 , velocity_diff: -0.0012619316524764036
alt_diff: 4.761472387600122 , velocity_diff: -0.16662036156405965
alt_diff: 4.5648818792280395 , velocity_diff: -0.32769788341206535
alt_diff: 4.322271742790747 , velocity_diff: -0.4844442578223026
alt_diff: 4.034901397192641 , velocity_diff: -0.6368023325742271
alt_diff: 3.7027898600701405 , velocity_diff: -0.7930996192926988
alt_diff: 3.3247071733081555 , velocity_diff: -0.9533209432531047
alt_diff: 2.899425012020373 , velocity_diff: -1.1174560180679256
alt_diff: 2.4257151486076793 , velocity_diff: -1.2854995393787896
alt_diff: 1.902347881282111 , velocity_diff: -1.4574512833213675
alt_diff: 1.328090424875569 , velocity_diff: -1.6333162107235086
alt_diff: 0.7017052613892645 , velocity_diff: -1.8131045779608908
alt_diff: 0.02194844737559265 , velocity_diff: -1.996832055357021
alt_diff: -0.712432125119193 , velocity_diff: -2.184519853974044
alt_diff: -1.5026985176903054 , velocity_diff: -2.3761948615955206
alt_diff: -2.350124588794273 , velocity_diff: -2.5718897886489787
alt_diff: -3.25599789543017 , velocity_diff: -2.7716433247514174
alt_diff: -4.221621658030614 , velocity_diff: -2.9755003064804795
alt_diff: -5.248316793682449 , velocity_diff: -3.1835118968718037
alt_diff: -6.337424023163493 , velocity_diff: -3.3957357770122507
alt_diff: -7.4903060576429255 , velocity_diff: -3.612236349929647
alt_diff: -8.708349871236607 , velocity_diff: -3.833084956761253
alt_diff: -9.992969065932527 , velocity_diff: -4.058360104899557
alt_diff: -11.345606335685062 , velocity_diff: -4.288147707446963
alt_diff: -12.767736036711113 , velocity_diff: -4.522541332835242
alt_diff: -14.260866871176319 , velocity_diff: -4.761642462850003
alt_diff: -15.826544691508616 , velocity_diff: -5.005560756504111
alt_diff: -17.465043743531226 , velocity_diff: -5.245638570186594
alt_diff: -19.17531022679293 , velocity_diff: -5.481673083287599
alt_diff: -20.956229687446665 , velocity_diff: -5.713431666903349
alt_diff: -22.80661794670968 , velocity_diff: -5.9406490133037995
alt_diff: -24.725211132934817 , velocity_diff: -6.163023928296245
alt_diff: -26.71065471136845 , velocity_diff: -6.380215753983396
alt_diff: -28.761491395224624 , velocity_diff: -6.591840387525116
alt_diff: -30.876147810639026 , velocity_diff: -6.797465860129816
alt_diff: -33.052919776537266 , velocity_diff: -6.996607439912185
alt_diff: -35.28995604871753 , velocity_diff: -7.1887222228469145
alt_diff: -37.585240365884516 , velocity_diff: -7.373203178342724
alt_diff: -39.9365716245334 , velocity_diff: -7.5493726206441085
alt_diff: -42.341542000239684 , velocity_diff: -7.7164750852378186
alt_diff: -44.797512826139666 , velocity_diff: -7.873669601859971
alt_diff: -47.301588036629 , velocity_diff: -8.020021374054982
alt_diff: -49.85058498751084 , velocity_diff: -8.15449290140924
alt_diff: -52.44100247554164 , velocity_diff: -8.275934616910488
alt_diff: -55.068985803877695 , velocity_diff: -8.383075161230723
alt_diff: -57.73028877958291 , velocity_diff: -8.474511481520901
alt_diff: -60.42023259048847 , velocity_diff: -8.548699028520478
alt_diff: -63.13366159798008 , velocity_diff: -8.603676442449554
alt_diff: -65.86489620781342 , velocity_diff: -8.638011455956798
alt_diff: -68.60768315240907 , velocity_diff: -8.649866565596543
alt_diff: -71.35514374618961 , velocity_diff: -8.63663027858911
alt_diff: -74.09972097230394 , velocity_diff: -8.595878794548264
alt_diff: -76.83312663658049 , velocity_diff: -8.525233975637885
alt_diff: -79.54629029345773 , velocity_diff: -8.42201826955599
alt_diff: -82.22931221590935 , velocity_diff: -8.283422386150397
alt_diff: -84.87296373154652 , velocity_diff: -8.116887663646203
alt_diff: -87.46881741454362 , velocity_diff: -7.920321002888657
alt_diff: -90.00780191378871 , velocity_diff: -7.6916314255668015
alt_diff: -92.48020341347936 , velocity_diff: -7.42877920549264
alt_diff: -94.87568264102441 , velocity_diff: -7.129837124766245
alt_diff: -97.18331118888582 , velocity_diff: -6.793064506270434
alt_diff: -99.39163107386366 , velocity_diff: -6.416993893983457
alt_diff: -101.48874135174268 , velocity_diff: -6.000529129210299
alt_diff: -103.46241513033328 , velocity_diff: -5.543052090844378
alt_diff: -105.3002493732856 , velocity_diff: -5.044533577100968
alt_diff: -106.98984837488962 , velocity_diff: -4.505641836022596
alt_diff: -108.51903967521304 , velocity_diff: -3.9278403383616474
alt_diff: -109.87611851905123 , velocity_diff: -3.313464870854289
alt_diff: -111.05011389568546 , velocity_diff: -2.6657693274997594
alt_diff: -112.02878216777701 , velocity_diff: -1.9736684610194712
alt_diff: -112.79879880191184 , velocity_diff: -1.2418636903486502
alt_diff: -113.35301142731235 , velocity_diff: -0.5075476999180916
alt_diff: -113.69083785210778 , velocity_diff: -0.12537354364063233
alt_diff: -113.81375027165633 , velocity_diff: -0.8358983768785997
alt_diff: -113.72527849097901 , velocity_diff: -1.5279639867592973
alt_diff: -113.43094275283084 , velocity_diff: -2.195202270602799
alt_diff: -112.93812070895915 , velocity_diff: -2.8318622706123087
alt_diff: -112.25585788713403 , velocity_diff: -3.4329688374177736
alt_diff: -111.39463463952669 , velocity_diff: -3.994430531261369
alt_diff: -110.36389190055894 , velocity_diff: -4.527766995411281
alt_diff: -109.17189022248641 , velocity_diff: -5.029923806836214
alt_diff: -107.82777952534283 , velocity_diff: -5.498577572463207
alt_diff: -106.34138457905638 , velocity_diff: -5.932122507513784
alt_diff: -104.72299569055536 , velocity_diff: -6.3296289873600715
alt_diff: -102.98317241730561 , velocity_diff: -6.690781044420923
alt_diff: -101.13256607989808 , velocity_diff: -7.015800037946179
alt_diff: -99.18176477203349 , velocity_diff: -7.3053612317953345
alt_diff: -97.14116266662509 , velocity_diff: -7.560509020633993
alt_diff: -95.0208538203733 , velocity_diff: -7.7825752948422675
alt_diff: -92.8305494463558 , velocity_diff: -7.973104135398193
alt_diff: -90.58119396471497 , velocity_diff: -8.122696269502
alt_diff: -88.28476087327405 , velocity_diff: -8.234061905819013
alt_diff: -85.95244344387899 , velocity_diff: -8.309920225952482
alt_diff: -83.5946527477686 , velocity_diff: -8.35294322080021
alt_diff: -81.22103141111504 , velocity_diff: -8.365713814132821
alt_diff: -78.84047910474442 , velocity_diff: -8.350696177192152
alt_diff: -76.46118636541328 , velocity_diff: -8.310216118519802
alt_diff: -74.09067393874034 , velocity_diff: -8.246449561570932
alt_diff: -71.73583538748682 , velocity_diff: -8.16141733428594
alt_diff: -69.40298120203593 , velocity_diff: -8.056984742760571
alt_diff: -67.09668116115671 , velocity_diff: -7.942820804282108
alt_diff: -64.81990871193713 , velocity_diff: -7.819919165023478
alt_diff: -62.575344977304326 , velocity_diff: -7.689181386312834
alt_diff: -60.365405314750916 , velocity_diff: -7.551424197280304
alt_diff: -58.192263848998806 , velocity_diff: -7.407386512954221
alt_diff: -56.056811181613824 , velocity_diff: -7.264791734574391
alt_diff: -53.95874393683209 , velocity_diff: -7.1238609729425
alt_diff: -51.89768686831397 , velocity_diff: -6.984787433478052
alt_diff: -49.87320154893044 , velocity_diff: -6.847739887674822
alt_diff: -47.88479401763033 , velocity_diff: -6.712865704126883
alt_diff: -45.93192151176055 , velocity_diff: -6.5802934952052485
alt_diff: -44.01399839735251 , velocity_diff: -6.4501354284332235
alt_diff: -42.13040139594278 , velocity_diff: -6.322489245375469
alt_diff: -40.28047419426156 , velocity_diff: -6.197440025362684
alt_diff: -38.46353151240797 , velocity_diff: -6.075061726554084
alt_diff: -36.6788626967554 , velocity_diff: -5.955418532625542
alt_diff: -34.92573489563745 , velocity_diff: -5.8385660296950626
alt_diff: -33.20339586870702 , velocity_diff: -5.7245522348976525
alt_diff: -31.5110764746058 , velocity_diff: -5.613418495239997
alt_diff: -29.847992876122618 , velocity_diff: -5.505200272950327
alt_diff: -28.215063756636738 , velocity_diff: -5.38853919463692
alt_diff: -26.614832899072326 , velocity_diff: -5.263906886122184
alt_diff: -25.049707822628847 , velocity_diff: -5.131743956550034
alt_diff: -23.52035274587311 , velocity_diff: -5.003194722714842
alt_diff: -22.025765287399594 , velocity_diff: -4.8782582566095165
alt_diff: -20.56494117995547 , velocity_diff: -4.756932188330573
alt_diff: -19.136874893699968 , velocity_diff: -4.639212974210644
alt_diff: -17.740560163940472 , velocity_diff: -4.525096119795274
alt_diff: -16.37499043797601 , velocity_diff: -4.4145763636911886
alt_diff: -15.039159253796925 , velocity_diff: -4.307647827469345
alt_diff: -13.733592191741138 , velocity_diff: -4.194124399491896
alt_diff: -12.46029423622889 , velocity_diff: -4.074298286627224
alt_diff: -11.221186344284376 , velocity_diff: -3.948444448040658
alt_diff: -10.018110469142641 , velocity_diff: -3.8168210111153433
alt_diff: -8.85283446561931 , velocity_diff: -3.679669730399356
alt_diff: -7.727056864969825 , velocity_diff: -3.5372164765099954
alt_diff: -6.642411510716784 , velocity_diff: -3.389671743877829
alt_diff: -5.6004720501194925 , velocity_diff: -3.237231167938923
alt_diff: -4.602756278667528 , velocity_diff: -3.08007604389816
alt_diff: -3.6507303372574427 , velocity_diff: -2.9183738405056183
alt_diff: -2.7458127636122924 , velocity_diff: -2.7522787034280674
alt_diff: -1.8893784010850823 , velocity_diff: -2.5819319437760715
alt_diff: -1.0827621692877187 , velocity_diff: -2.40746250818014
alt_diff: -0.3272627020525931 , velocity_diff: -2.22898742751228
alt_diff: 0.37585414089846836 , velocity_diff: -2.0466122419371353
alt_diff: 1.0253518815021607 , velocity_diff: -1.8604314004628426
alt_diff: 1.6200201424790635 , velocity_diff: -1.6705286335576663
alt_diff: 2.1586714699410834 , velocity_diff: -1.476977297715996
alt_diff: 2.6401382510214546 , velocity_diff: -1.2798406911051492
alt_diff: 3.0632697177684918 , velocity_diff: -1.079172339611884
alt_diff: 3.4269290282945235 , velocity_diff: -0.8750162527414961
alt_diff: 3.7299904159581274 , velocity_diff: -0.6674071489093117
alt_diff: 3.9713363971613944 , velocity_diff: -0.45637064970959396
alt_diff: 4.1498550281564235 , velocity_diff: -0.2419234427549673
alt_diff: 4.265573140700013 , velocity_diff: -0.03164388020807678
alt_diff: 4.319651226664661 , velocity_diff: 0.1744842643546434
alt_diff: 4.313246598516258 , velocity_diff: 0.37646894844861223
alt_diff: 4.247515806037484 , velocity_diff: 0.4430189852307742
alt_diff: 4.123617048569656 , velocity_diff: 0.2532161542423496
alt_diff: 3.9427125904550167 , velocity_diff: 0.06724903269141802
alt_diff: 3.705971186963609 , velocity_diff: -0.11485925573090353
alt_diff: 3.4145705276023364 , velocity_diff: -0.2930770830646938
alt_diff: 3.069699703321959 , velocity_diff: -0.46736424523112974
alt_diff: 2.6713461990420626 , velocity_diff: -0.6457810424693768
alt_diff: 2.2182858954071776 , velocity_diff: -0.8283367960332029
alt_diff: 1.7092897843781714 , velocity_diff: -1.01504684263369
alt_diff: 1.1431220151598325 , velocity_diff: -1.2059326446849716
alt_diff: 0.5185378951883877 , velocity_diff: -1.4010219147981606
alt_diff: -0.1657181592098027 , velocity_diff: -1.6003487557108094
alt_diff: -0.9109147283715799 , velocity_diff: -1.803953816847095
alt_diff: -1.7183355574591133 , velocity_diff: -2.0118844687144035
alt_diff: -2.589281794169608 , velocity_diff: -2.2241949963498877
alt_diff: -3.5250743034991103 , velocity_diff: -2.4409468130348615

  0%|                      | 4/10000 [00:49<39:26:51, 14.21s/it]
alt_diff: -5.596594679941973 , velocity_diff: -2.8880570417380147
alt_diff: -6.735084941770339 , velocity_diff: -3.1185761527993874
alt_diff: -7.943951573320362 , velocity_diff: -3.3538585392687503
alt_diff: -9.224652048273327 , velocity_diff: -3.5940052537535494
alt_diff: -10.57867956446404 , velocity_diff: -3.8391262499319914
alt_diff: -12.007566162748049 , velocity_diff: -4.089340768743606
alt_diff: -13.512886007263432 , velocity_diff: -4.344777751841961
alt_diff: -15.096258841034 , velocity_diff: -4.605576281911368
alt_diff: -16.75935363160437 , velocity_diff: -4.871886048720785
alt_diff: -18.50389242206751 , velocity_diff: -5.143867838791985
alt_diff: -20.331654403389507 , velocity_diff: -5.421694045208499
alt_diff: -22.24448022428075 , velocity_diff: -5.705549192268758
alt_diff: -24.244276554904303 , velocity_diff: -5.9956304672360154
alt_diff: -26.333020920314112 , velocity_diff: -6.292148248148846
alt_diff: -28.512766818478212 , velocity_diff: -6.595326612248015
alt_diff: -30.785649135805812 , velocity_diff: -6.905403803668071
alt_diff: -33.15388986989373 , velocity_diff: -7.222632631118351
alt_diff: -35.619804164233415 , velocity_diff: -7.547280755634573
alt_diff: -38.18580665218826 , velocity_diff: -7.87963081415331
alt_diff: -40.85441809669743 , velocity_diff: -8.21998030531651
alt_diff: -43.62827229656892 , velocity_diff: -8.568641137706209
alt_diff: -46.51012320803892 , velocity_diff: -8.92593870506397
alt_diff: -49.50285219891691 , velocity_diff: -9.292210304345595
alt_diff: -52.609475308476135 , velocity_diff: -9.667802645575177
alt_diff: -55.83315032415163 , velocity_diff: -10.053068110089315
alt_diff: -59.177183398769955 , velocity_diff: -10.4483592854021
alt_diff: -62.645034808985486 , velocity_diff: -10.854021125359967
alt_diff: -66.23848703843709 , velocity_diff: -11.258014522162354
alt_diff: -69.9593364663944 , velocity_diff: -11.67227930666625
alt_diff: -73.81128450909918 , velocity_diff: -12.096954469063643
alt_diff: -77.79815210369264 , velocity_diff: -12.532077082009147
alt_diff: -81.92386032214742 , velocity_diff: -12.97753668369068
alt_diff: -86.19239903093646 , velocity_diff: -13.433011788093276
alt_diff: -90.60777842029319 , velocity_diff: -13.897881078631471
alt_diff: -95.17395593068355 , velocity_diff: -14.371098431919481
alt_diff: -99.89472770122583 , velocity_diff: -14.851015788407363
alt_diff: -104.77356857047039 , velocity_diff: -15.335130090408345
alt_diff: -109.81030950335804 , velocity_diff: -15.798751427716423
alt_diff: -115.00004035824804 , velocity_diff: -16.23214768914589
alt_diff: -120.33495429763863 , velocity_diff: -16.62190991168422
alt_diff: -125.80720421044894 , velocity_diff: -16.976984312436823
alt_diff: -131.40845950360278 , velocity_diff: -17.278556890116707
alt_diff: -137.12474947011737 , velocity_diff: -17.499782719194357
alt_diff: -142.93386658445456 , velocity_diff: -17.602244148524925
crashed reward
crashed terminal
reward -81.0 for 4
alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-16
alt_diff: -80.17408064962865 , velocity_diff: -0.011642512237585147
alt_diff: -80.3433363566129 , velocity_diff: -0.03386203198730989
alt_diff: -80.50452848847789 , velocity_diff: -0.06668009633140269
alt_diff: -80.65440915297353 , velocity_diff: -0.11008795612917105
alt_diff: -80.79261405042121 , velocity_diff: -0.14482392430751798
alt_diff: -80.91880298101117 , velocity_diff: -0.19000022143822098
alt_diff: -81.0297735510317 , velocity_diff: -0.24556010203039838
alt_diff: -81.12233846139745 , velocity_diff: -0.31141128668293616
alt_diff: -81.19333653307842 , velocity_diff: -0.38742384219517695
alt_diff: -81.23964437335263 , velocity_diff: -0.4734283660301147
alt_diff: -81.25818858776987 , velocity_diff: -0.569214539150854
alt_diff: -81.24595842309262 , velocity_diff: -0.6745301091977294
alt_diff: -81.20001870760683 , velocity_diff: -0.7890803615928942
alt_diff: -81.11752293778665 , velocity_diff: -0.9125281293090306
alt_diff: -80.99572634512214 , velocity_diff: -1.0444943826874697
alt_diff: -80.83199876472952 , velocity_diff: -1.1845594289392651
alt_diff: -80.62683347219163 , velocity_diff: -1.3123144460372445
alt_diff: -80.38382521271569 , velocity_diff: -1.4275134741952398
alt_diff: -80.10516756877922 , velocity_diff: -1.5397927393972535
alt_diff: -79.79166039597911 , velocity_diff: -1.6488520526140489
alt_diff: -79.44419440350308 , velocity_diff: -1.7544102869713762
