alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-18
alt_diff: -136.48846926790475 , velocity_diff: 0.06525627338247086
alt_diff: -138.98995258883298 , velocity_diff: 0.06685828531199016
alt_diff: -141.55203921125235 , velocity_diff: 0.06797900453220435
crashed reward
crashed terminal
reward -112.5 for 18
alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-18
alt_diff: -80.17689623777352 , velocity_diff: 6.44964052951153e-05
alt_diff: -80.35742657316626 , velocity_diff: 0.0002077257466719687
alt_diff: -80.54400772654515 , velocity_diff: 0.00042922936680894037
alt_diff: -80.73904582685131 , velocity_diff: 0.0007283982922647714
alt_diff: -80.94493209499456 , velocity_diff: 0.0011044845991819284
alt_diff: -81.16124581346637 , velocity_diff: 0.0013703826550336606
alt_diff: -81.3847329822454 , velocity_diff: 0.0015245826295454078
alt_diff: -81.61208976456962 , velocity_diff: 0.0015657587148275845
alt_diff: -81.83996822204136 , velocity_diff: 0.0014928009380049967
alt_diff: -82.06498302349743 , velocity_diff: 0.0013048480459860077
alt_diff: -82.28371916052555 , velocity_diff: 0.0010013210276865925
alt_diff: -82.49274068875755 , velocity_diff: 0.000581956755881359
alt_diff: -82.68860049776023 , velocity_diff: 4.6841148613232744e-05
alt_diff: -82.86785109351655 , velocity_diff: 0.00020165967780188
alt_diff: -83.02705635630915 , velocity_diff: 0.0009129456155314392
alt_diff: -83.16280421358641 , velocity_diff: 0.0017341327556164574
alt_diff: -83.27172014255822 , velocity_diff: 0.002663474456188043
alt_diff: -83.35048139143623 , velocity_diff: 0.003698744540939274
alt_diff: -83.39583178216202 , velocity_diff: 0.004837223056136464
alt_diff: -83.40459693204468 , velocity_diff: 0.006075688036692379
alt_diff: -83.37369970796328 , velocity_diff: 0.007410413983724259
alt_diff: -83.30323567920615 , velocity_diff: 0.008633358944514564
alt_diff: -83.19646883105446 , velocity_diff: 0.00974155339409698
alt_diff: -83.05675246844476 , velocity_diff: 0.010732595587721572
alt_diff: -82.88751272812965 , velocity_diff: 0.0116046373050913
alt_diff: -82.69223252424254 , velocity_diff: 0.012356363126261679
alt_diff: -82.47443611237173 , velocity_diff: 0.01298696422178309
alt_diff: -82.2376744285933 , velocity_diff: 0.013496107675737569
alt_diff: -81.98551133038922 , velocity_diff: 0.01388390235865837
alt_diff: -81.7215108370587 , velocity_diff: 0.01415086233338955
alt_diff: -81.44922543900924 , velocity_diff: 0.014297868716898811
alt_diff: -81.17218551891682 , velocity_diff: 0.014326130841346275
alt_diff: -80.89388990370483 , velocity_diff: 0.014237147464587504
alt_diff: -80.61779754497022 , velocity_diff: 0.014032668679545819
alt_diff: -80.34451389739891 , velocity_diff: 0.013901491530348652
alt_diff: -80.07181915745133 , velocity_diff: 0.013843385254119347
alt_diff: -79.80030857427755 , velocity_diff: 0.013670912902787859
alt_diff: -79.53336260172577 , velocity_diff: 0.013385926555745869
alt_diff: -79.27431170110722 , velocity_diff: 0.01299046272379036
alt_diff: -79.02643107228565 , velocity_diff: 0.01248670979905562
alt_diff: -78.7929363323025 , velocity_diff: 0.011876977620387301
alt_diff: -78.57698008088789 , velocity_diff: 0.01116366934932613
alt_diff: -78.38164928676909 , velocity_diff: 0.010349255783376867
alt_diff: -78.20728788050809 , velocity_diff: 0.00961443782176245
alt_diff: -78.05151652680902 , velocity_diff: 0.008960197230209924
alt_diff: -77.91192343950055 , velocity_diff: 0.008387435867291324
alt_diff: -77.78606700320282 , velocity_diff: 0.007896964097271473
alt_diff: -77.6714787416526 , velocity_diff: 0.007489488500371978
alt_diff: -77.56566665493278 , velocity_diff: 0.007165599009043677
alt_diff: -77.46611894378532 , velocity_diff: 0.006925755616486657
alt_diff: -77.37030813457704 , velocity_diff: 0.006770274822377185
alt_diff: -77.27569561329602 , velocity_diff: 0.006699315999940711
alt_diff: -77.17973657117886 , velocity_diff: 0.00671286788744704
alt_diff: -77.0798853582082 , velocity_diff: 0.0068107354250893665
alt_diff: -76.97360123382163 , velocity_diff: 0.006992527174171084
alt_diff: -76.8583544967897 , velocity_diff: 0.007257643568623906
alt_diff: -76.73163296845678 , velocity_diff: 0.007605266258142878
alt_diff: -76.59094879550452 , velocity_diff: 0.008034348806691995
alt_diff: -76.43384553025746 , velocity_diff: 0.008543609008892589
alt_diff: -76.25790543847356 , velocity_diff: 0.009131523079042417
alt_diff: -76.06075697675999 , velocity_diff: 0.009796321952576847
alt_diff: -75.84008237444658 , velocity_diff: 0.010535989917232095
alt_diff: -75.59362524817007 , velocity_diff: 0.011348265760828867
alt_diff: -75.3191981718127 , velocity_diff: 0.012230646584601922
alt_diff: -75.01469012003005 , velocity_diff: 0.013180394385840316
alt_diff: -74.6808753058647 , velocity_diff: 0.014008062791262748
alt_diff: -74.32137804325845 , velocity_diff: 0.014713297110477544
alt_diff: -73.93983583590924 , velocity_diff: 0.015296207282301298
alt_diff: -73.53988589766746 , velocity_diff: 0.0157573289750933
alt_diff: -73.1224448136436 , velocity_diff: 0.01627779934379772
alt_diff: -72.68574422050483 , velocity_diff: 0.016855855372733958
alt_diff: -72.2280694957646 , velocity_diff: 0.017489592461730433
alt_diff: -71.74776413867102 , velocity_diff: 0.018176970280071647
alt_diff: -71.24323396590319 , velocity_diff: 0.018915819944558997
alt_diff: -70.71295108178995 , velocity_diff: 0.019703852487241692
alt_diff: -70.15545758389473 , velocity_diff: 0.020538668554134318
alt_diff: -69.56936896668356 , velocity_diff: 0.021417769252366957
alt_diff: -68.95337718859025 , velocity_diff: 0.022338568040386243
alt_diff: -68.30625337108643 , velocity_diff: 0.023298403534711666
alt_diff: -67.62949439450261 , velocity_diff: 0.02411869898641106
alt_diff: -66.92725580235569 , velocity_diff: 0.0248009099100798
alt_diff: -66.20365260597504 , velocity_diff: 0.02534693799577161
alt_diff: -65.46019718045193 , velocity_diff: 0.02592857897472492
alt_diff: -64.69585833895502 , velocity_diff: 0.0265442038038796
alt_diff: -63.90965480385984 , velocity_diff: 0.02719214456970765
alt_diff: -63.10065641444601 , velocity_diff: 0.02787070126142763
alt_diff: -62.267985124462854 , velocity_diff: 0.028578148729436967
alt_diff: -61.41081578414824 , velocity_diff: 0.029312743767084523
alt_diff: -60.52837670318121 , velocity_diff: 0.030072732251715004
alt_diff: -59.61994999300791 , velocity_diff: 0.030856356279884565
alt_diff: -58.684871688965586 , velocity_diff: 0.03166186123178919
alt_diff: -57.7225316546093 , velocity_diff: 0.03248750270123421
alt_diff: -56.73478369053646 , velocity_diff: 0.0331713567882731
alt_diff: -55.72586233517998 , velocity_diff: 0.03371659444929124
alt_diff: -54.69991060892903 , velocity_diff: 0.03412667789296374
alt_diff: -53.66097161560023 , velocity_diff: 0.03440529957653477
alt_diff: -52.61298190736065 , velocity_diff: 0.03455632588122607
alt_diff: -51.559766476233705 , velocity_diff: 0.034583745747329614
alt_diff: -50.505035227953556 , velocity_diff: 0.03449162438373375
alt_diff: -49.45238079121515 , velocity_diff: 0.03428406202972189
alt_diff: -48.405277516467976 , velocity_diff: 0.033965157637658575
alt_diff: -47.36708152253536 , velocity_diff: 0.033538977261474756
alt_diff: -46.33896340300248 , velocity_diff: 0.03314700400299794
alt_diff: -45.31997730475683 , velocity_diff: 0.032789259982788005
alt_diff: -44.30917557394352 , velocity_diff: 0.032465730425574116
alt_diff: -43.30560991856703 , velocity_diff: 0.03217636491388458
alt_diff: -42.308332529872104 , velocity_diff: 0.031921078513473276
alt_diff: -41.318406154536376 , velocity_diff: 0.03156619161332612
alt_diff: -40.338843432214816 , velocity_diff: 0.031115131564639333
alt_diff: -39.37060584668433 , velocity_diff: 0.030701059542002355
alt_diff: -38.41266305409246 , velocity_diff: 0.030323933036401036
alt_diff: -37.463984692056925 , velocity_diff: 0.0299836798795475
alt_diff: -36.52354132323532 , velocity_diff: 0.029680198747846824
alt_diff: -35.590305360231554 , velocity_diff: 0.029413359578264128
alt_diff: -34.66325197468245 , velocity_diff: 0.029183003914312226
alt_diff: -33.74135999280884 , velocity_diff: 0.028988945198890306
alt_diff: -32.82361277919648 , velocity_diff: 0.028830969029340854
alt_diff: -31.910880711240168 , velocity_diff: 0.0285836994150213
alt_diff: -31.005871062563187 , velocity_diff: 0.028249825120666296
alt_diff: -30.11121296045397 , velocity_diff: 0.027832010020852224
alt_diff: -29.229458118230013 , velocity_diff: 0.02733287894639013
alt_diff: -28.363081978385765 , velocity_diff: 0.026755005400773274
alt_diff: -27.514485212720217 , velocity_diff: 0.026100901009958002
alt_diff: -26.68599552962573 , velocity_diff: 0.02537300656408185
alt_diff: -25.87986974282731 , velocity_diff: 0.024573684508609812
alt_diff: -25.098296059991895 , velocity_diff: 0.02370521274415312
alt_diff: -24.343396553699023 , velocity_diff: 0.022769779598179014
alt_diff: -23.617229781216878 , velocity_diff: 0.021769479837484985
alt_diff: -22.921793523316097 , velocity_diff: 0.020706311597157787
alt_diff: -22.25902761594105 , velocity_diff: 0.019582174109383642
alt_diff: -21.630816851929126 , velocity_diff: 0.01839886612358339
alt_diff: -21.03899393310465 , velocity_diff: 0.017158084917643972
alt_diff: -20.485342455975967 , velocity_diff: 0.015861425808295995
alt_diff: -19.971599916926777 , velocity_diff: 0.014510382076775411
alt_diff: -19.49946072523312 , velocity_diff: 0.013106345233680566
alt_diff: -19.070579214449083 , velocity_diff: 0.011650605554309103
alt_diff: -18.68657264471699 , velocity_diff: 0.010144352822665285
alt_diff: -18.349024190369533 , velocity_diff: 0.008588677228737001
alt_diff: -18.059485908829117 , velocity_diff: 0.00698457036952792
alt_diff: -17.81948168827978 , velocity_diff: 0.0053329263096980615
alt_diff: -17.630510172912665 , velocity_diff: 0.0036345426625210824
alt_diff: -17.49404766573494 , velocity_diff: 0.001890121656224662
alt_diff: -17.41155101000595 , velocity_diff: 0.00010027115467205021
alt_diff: -17.38446045133273 , velocity_diff: 0.0017344943952072858
alt_diff: -17.414202483335174 , velocity_diff: 0.0036137531137848244
alt_diff: -17.50077550383716 , velocity_diff: 0.003858363949994087
alt_diff: -17.642748629522288 , velocity_diff: 0.001997942507212305
alt_diff: -17.838675178209684 , velocity_diff: 0.00018628712025976334
alt_diff: -18.087089710449646 , velocity_diff: 0.0015759284903439086
alt_diff: -18.387964761827078 , velocity_diff: 0.003385293749118237
alt_diff: -18.74272020198697 , velocity_diff: 0.005241564175715427
alt_diff: -19.152772218610295 , velocity_diff: 0.007144563878658687
alt_diff: -19.619535524143146 , velocity_diff: 0.00909418600534687
alt_diff: -20.144425590394576 , velocity_diff: 0.011090393230066282
alt_diff: -20.728860913555877 , velocity_diff: 0.013133218286347424
alt_diff: -21.37426531254826 , velocity_diff: 0.015222764547427915
alt_diff: -22.08207026389789 , velocity_diff: 0.01735920665568645
alt_diff: -22.853717276578493 , velocity_diff: 0.019542791198589107
alt_diff: -23.69066031042692 , velocity_diff: 0.02177383742478803
alt_diff: -24.59436824182481 , velocity_diff: 0.02405273798936855
alt_diff: -25.566327380328005 , velocity_diff: 0.02637995971163158
alt_diff: -26.60804403979074 , velocity_diff: 0.02875604432194824
alt_diff: -27.721047167246184 , velocity_diff: 0.031181609165789652
alt_diff: -28.90689103233163 , velocity_diff: 0.033657347822573735
alt_diff: -30.167157979325083 , velocity_diff: 0.03618403058392566
alt_diff: -31.50346124283797 , velocity_diff: 0.03876250471960605
alt_diff: -32.91744782678879 , velocity_diff: 0.0413936944388046
alt_diff: -34.410801444360146 , velocity_diff: 0.04407860042854997
alt_diff: -35.98524551407178 , velocity_diff: 0.04681829881812738
alt_diff: -37.64254620369809 , velocity_diff: 0.049613939376648646
alt_diff: -39.38451550927951 , velocity_diff: 0.052466742697715105
alt_diff: -41.213014350606755 , velocity_diff: 0.05537799605708099
alt_diff: -43.129955656879474 , velocity_diff: 0.058349047541947585
alt_diff: -45.137307406224295 , velocity_diff: 0.06138129793814408
alt_diff: -47.235439147654006 , velocity_diff: 0.06436518164281418

  0%|                     | 19/10000 [02:21<15:52:40,  5.73s/it]
alt_diff: -51.69855413509609 , velocity_diff: 0.0701682128709803
alt_diff: -54.060420831523714 , velocity_diff: 0.07297537982851014
alt_diff: -56.506780971874406 , velocity_diff: 0.0757099745399204
alt_diff: -59.035576929425844 , velocity_diff: 0.0783632612081265
alt_diff: -61.644488705782095 , velocity_diff: 0.08092511559351234
alt_diff: -64.33089109560717 , velocity_diff: 0.0833838260089429
alt_diff: -67.0918045599305 , velocity_diff: 0.08572586585085853
alt_diff: -69.92383889211882 , velocity_diff: 0.08793563475250263
alt_diff: -72.82312866483846 , velocity_diff: 0.089995165756177
alt_diff: -75.78525936069391 , velocity_diff: 0.09188379660907882
alt_diff: -78.80768186893562 , velocity_diff: 0.09374588158586444
alt_diff: -81.88990158895894 , velocity_diff: 0.09556999876184417
alt_diff: -85.03109868497273 , velocity_diff: 0.09734260954965503
alt_diff: -88.23006430049426 , velocity_diff: 0.09904766017540721
alt_diff: -91.4851243358498 , velocity_diff: 0.10066610819083155
alt_diff: -94.79404837539118 , velocity_diff: 0.10217536168729563
alt_diff: -98.15394093950997 , velocity_diff: 0.10354861827662658
alt_diff: -101.56111180115676 , velocity_diff: 0.10475409135216053
alt_diff: -105.01092168150655 , velocity_diff: 0.1057541135096268
alt_diff: -108.49759928799614 , velocity_diff: 0.10650411266232018
alt_diff: -112.01402549002916 , velocity_diff: 0.10695146743231056
alt_diff: -115.54949997652407 , velocity_diff: 0.10690049676997429
alt_diff: -119.08911822547864 , velocity_diff: 0.1062608056969872
alt_diff: -122.61516021025545 , velocity_diff: 0.10492868379536713
alt_diff: -126.10666775432107 , velocity_diff: 0.10278686564890627
alt_diff: -129.53901634306052 , velocity_diff: 0.0997054275207439
alt_diff: -132.88351984391335 , velocity_diff: 0.09554449966064266
alt_diff: -136.10712905356218 , velocity_diff: 0.09015966281050274
alt_diff: -139.1723130273205 , velocity_diff: 0.08341101042467479
alt_diff: -142.0340381585836 , velocity_diff: 0.07496064552783425
crashed reward
crashed terminal
reward -104.0 for 19
alt_diff: -80.0 , velocity_diff: 1.5041468046728874e-18
alt_diff: -80.17408064962865 , velocity_diff: 0.00011642512237585146
alt_diff: -80.3433363566129 , velocity_diff: 0.00033862031987309885
alt_diff: -80.50737858538875 , velocity_diff: 0.00047680499340671696
alt_diff: -80.66867010670148 , velocity_diff: 0.0005308193899179296
alt_diff: -80.8296809021746 , velocity_diff: 0.0005007040578083875
alt_diff: -80.99288244430954 , velocity_diff: 0.00038668817890212266
alt_diff: -81.1607423206492 , velocity_diff: 0.00018917748313362142
alt_diff: -81.33571921414844 , velocity_diff: 5.799698474082056e-05
alt_diff: -81.52025824502323 , velocity_diff: 0.00027080140017449845
alt_diff: -81.71678667299841 , velocity_diff: 0.0006776064992537962
alt_diff: -81.92770995297525 , velocity_diff: 0.0011614460532297771
alt_diff: -82.15540813172092 , velocity_diff: 0.0017212325438598654
alt_diff: -82.40223256822952 , velocity_diff: 0.002355773367749391
alt_diff: -82.67050295590363 , velocity_diff: 0.0030637801005134863
alt_diff: -82.96250462060485 , velocity_diff: 0.0038438767211348974
alt_diff: -83.27768795280448 , velocity_diff: 0.004507979148230537
alt_diff: -83.61263663758265 , velocity_diff: 0.00505337496743047
alt_diff: -83.96384642975627 , velocity_diff: 0.005477425157616725
alt_diff: -84.32772749863051 , velocity_diff: 0.005777599500658672
alt_diff: -84.70060785696353 , velocity_diff: 0.005951515473060503
alt_diff: -85.07873798287912 , velocity_diff: 0.005996980470436353
alt_diff: -85.45829673846475 , velocity_diff: 0.005912037104072728
alt_diff: -85.83539868027324 , velocity_diff: 0.005695011179971181
alt_diff: -86.20610284438075 , velocity_diff: 0.005344561826388839
alt_diff: -86.56642307157159 , velocity_diff: 0.004859733079027808
alt_diff: -86.91233991625407 , velocity_diff: 0.004240006068224899
alt_diff: -87.23981415564603 , velocity_diff: 0.003485350785999253
alt_diff: -87.5448018835909 , velocity_diff: 0.002596276250531679
alt_diff: -87.8232711363124 , velocity_diff: 0.0015738777411306152
alt_diff: -88.07121995603305 , velocity_diff: 0.0004198796587677839
alt_diff: -88.28469575355032 , velocity_diff: 0.0008545832158429565
alt_diff: -88.45981578382259 , velocity_diff: 0.00045296728021070954
alt_diff: -88.59599562421624 , velocity_diff: 0.0016667533710517453
alt_diff: -88.69597554572388 , velocity_diff: 0.002782825514807602
alt_diff: -88.7626145768854 , velocity_diff: 0.0037977155994006035
alt_diff: -88.79887652531758 , velocity_diff: 0.004708443988397524
alt_diff: -88.80781580928888 , velocity_diff: 0.005512519702712903
alt_diff: -88.7925632978459 , velocity_diff: 0.006207934236513131
alt_diff: -88.75631234308864 , velocity_diff: 0.006793149626319066
